tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
3510,2020-06-20 01:06:15,261,2865,0.99,8984,Light,#F2A359
3511,2020-06-20 01:06:41,255,3817,3.5,8889,Dark,#A4031F
3512,2020-06-20 02:06:13,1677,1295,1.14,8871,Light,#F2A359
3513,2020-06-20 06:06:36,3134,3271,1.26,5876,Light,#F2A359
3514,2020-06-20 21:06:18,927,3518,1.3,2758,Dark,#A4031F
3515,2020-06-20 21:06:26,927,3518,1.33,8379,Light,#F2A359
3516,2020-06-21 21:06:02,3438,5703,2.5,2406,Dark,#A4031F
3517,2020-06-21 23:06:07,560,3518,1.84,6544,Dark,#A4031F
3518,2020-06-22 01:06:10,3438,1295,2.0,8803,Medium,#DB9065
3519,2020-06-22 01:06:55,4562,1295,1.2,6705,Medium,#DB9065
3520,2020-06-22 11:06:14,1677,3518,2.95,6295,Light,#F2A359
3521,2020-06-23 00:06:39,5613,1295,1.1,3681,Light,#F2A359
3522,2020-06-23 00:06:56,5613,1295,1.11,8401,Light,#F2A359
3523,2020-06-23 00:06:59,5613,1295,1.0,9465,Dark,#A4031F
3524,2020-06-23 04:06:03,4939,1295,1.49,5612,Medium,#DB9065
3525,2020-06-23 06:06:50,4939,787,1.2,7116,Medium,#DB9065
3526,2020-06-23 09:06:25,4872,1173,0.99,3159,Medium,#DB9065
3527,2020-06-23 13:06:41,3229,5049,1.0,9805,Light,#F2A359
3528,2020-06-23 13:06:44,3229,5049,1.0,2598,Medium,#DB9065
3529,2020-06-23 15:06:30,3518,490,0.95,3260,Dark,#A4031F
3530,2020-06-25 06:06:30,1946,322,1.1,8656,Dark,#A4031F
3531,2020-06-25 16:06:51,4829,3518,1.38,9205,Medium,#DB9065
3532,2020-06-26 08:06:19,1946,2260,0.79,8442,Medium,#DB9065
3533,2020-06-26 10:06:15,1946,1596,0.79,8542,Medium,#DB9065
3534,2020-06-26 10:06:52,1946,5156,0.79,8666,Medium,#DB9065
3535,2020-06-26 14:06:22,1946,5703,1.2,8512,Dark,#A4031F
3536,2020-06-27 17:06:28,1946,5636,0.79,8938,Light,#F2A359
3537,2020-06-27 18:06:18,1946,5632,0.79,8740,Medium,#DB9065
3538,2020-06-27 23:06:21,707,5293,5.0,2301,Medium,#DB9065
3539,2020-06-28 00:06:08,1173,5293,1.43,3159,Medium,#DB9065
3540,2020-06-28 00:06:10,5636,5293,1.1,8938,Light,#F2A359
3541,2020-06-28 02:06:04,3495,5293,10.0,9625,Medium,#DB9065
3542,2020-06-28 02:06:34,5490,5293,6.0,3383,Light,#F2A359
3543,2020-06-28 02:06:47,4939,5293,1.49,5589,Albino,#F2DC5D
3544,2020-06-28 19:06:16,3540,742,2.3,4395,Light,#F2A359
3545,2020-06-28 21:06:48,1946,5293,0.79,8494,Medium,#DB9065
3546,2020-06-29 01:06:14,1946,1295,0.79,8730,Dark,#A4031F
3547,2020-06-29 19:06:22,4939,3518,1.49,2476,Light,#F2A359
3548,2020-06-30 02:06:48,5149,150,1.0,5126,Dark,#A4031F
3549,2020-06-30 19:06:18,3229,2895,1.1,6185,Light,#F2A359
3550,2020-06-30 20:06:22,3229,2689,0.125,7631,Light,#F2A359
3551,2020-07-01 09:07:26,4939,4545,0.99,9361,Medium,#DB9065
3552,2020-07-01 09:07:46,4939,742,0.99,3242,Medium,#DB9065
3553,2020-07-01 16:07:02,4939,5636,0.99,3449,Light,#F2A359
3554,2020-07-02 15:07:56,4872,1173,1.199,3563,Dark,#A4031F
3555,2020-07-03 13:07:40,3438,3258,2.0,5974,Light,#F2A359
3556,2020-07-03 14:07:45,2721,4178,1.5,5555,Light,#F2A359
3557,2020-07-03 18:07:34,2689,447,1.24,7631,Light,#F2A359
3558,2020-07-04 14:07:20,4939,2777,1.29,7930,Medium,#DB9065
3559,2020-07-06 01:07:39,1408,1295,1.4,3330,Dark,#A4031F
3560,2020-07-06 09:07:55,927,1321,1.35,4171,Light,#F2A359
3561,2020-07-07 13:07:45,1677,2886,0.88,1403,Dark,#A4031F
3562,2020-07-07 15:07:26,4562,4490,1.09,8824,Light,#F2A359
3563,2020-07-09 11:07:07,3495,5703,1.19,2303,Medium,#DB9065
3564,2020-07-09 12:07:20,3495,2585,0.89,9690,Dark,#A4031F
3565,2020-07-09 21:07:31,255,398,1.99,3766,Light,#F2A359
3566,2020-07-10 22:07:54,3518,490,0.85,2785,Medium,#DB9065
3567,2020-07-10 23:07:51,3518,3607,2.59,6295,Light,#F2A359
3568,2020-07-10 23:07:51,255,3518,1.99,9791,Dark,#A4031F
3569,2020-07-10 23:07:51,255,3518,1.99,4340,Dark,#A4031F
3570,2020-07-11 07:07:58,5149,1068,6.0,8716,Light,#F2A359
3571,2020-07-11 17:07:16,4939,239,0.99,3771,Albino,#F2DC5D
3572,2020-07-12 14:07:22,3518,5632,0.71,9040,Medium,#DB9065
3573,2020-07-12 23:07:44,927,3569,1.5,8831,Medium,#DB9065
3574,2020-07-13 00:07:22,927,3569,1.5,4999,Light,#F2A359
3575,2020-07-14 08:07:02,4939,2711,2.25,5522,Medium,#DB9065
3576,2020-07-15 15:07:08,4939,742,0.99,5557,Medium,#DB9065
3577,2020-07-15 15:07:25,5632,3421,0.98,8919,Dark,#A4031F
3578,2020-07-17 16:07:16,1677,5266,0.89,7254,Medium,#DB9065
3579,2020-07-17 17:07:32,1408,5065,1.1,5324,Light,#F2A359
3580,2020-07-22 01:07:07,3229,1355,1.0,1458,Dark,#A4031F
3581,2020-07-22 09:07:01,1102,3258,1.99,3366,Dark,#A4031F
3582,2020-07-22 09:07:01,2241,3258,2.75,3677,Dark,#A4031F
3583,2020-07-22 09:07:20,2915,3258,2.99,3259,Light,#F2A359
3584,2020-07-23 13:07:47,3495,2248,0.89,1469,Dark,#A4031F
3585,2020-07-23 16:07:43,2954,5703,3.0,7257,Medium,#DB9065
3586,2020-07-25 17:07:50,927,4506,1.25,4209,Dark,#A4031F
3587,2020-07-28 00:07:14,907,3596,1.1,8903,Medium,#DB9065
3588,2020-07-28 05:07:35,4084,115,3.0,9126,Medium,#DB9065
3589,2020-07-29 23:07:14,647,2886,0.9,4871,Medium,#DB9065
3590,2020-07-29 23:07:57,1677,2886,0.89,7313,Light,#F2A359
3591,2020-07-30 10:07:31,3271,1791,1.5,5876,Light,#F2A359
3592,2020-07-30 21:07:07,907,215,1.1,4416,Medium,#DB9065
3593,2020-07-30 23:07:17,647,3518,0.94,2998,Medium,#DB9065
3594,2020-07-30 23:07:28,1677,2886,0.94,7598,Medium,#DB9065
3595,2020-07-30 23:07:28,1677,2886,0.95,1617,Dark,#A4031F
3596,2020-07-30 23:07:36,1677,2886,0.89,7931,Dark,#A4031F
3597,2020-07-30 23:07:43,5632,2886,0.93,9040,Medium,#DB9065
3598,2020-07-31 00:07:14,1677,2886,0.94,3905,Medium,#DB9065
3599,2020-07-31 02:07:56,2865,5526,1.1,9465,Dark,#A4031F
3600,2020-07-31 02:07:59,787,1165,0.99,3013,Medium,#DB9065
3601,2020-07-31 08:07:01,787,5156,0.91,1812,Medium,#DB9065
3602,2020-07-31 15:07:51,4562,4676,1.15,4540,Light,#F2A359
3603,2020-08-01 13:08:43,3229,215,1.25,1548,Dark,#A4031F
3604,2020-08-02 14:08:55,4562,4493,1.99,3499,Dark,#A4031F
3605,2020-08-03 07:08:12,1677,5439,0.88,7608,Dark,#A4031F
3606,2020-08-03 14:08:34,907,1822,1.09,3879,Medium,#DB9065
3607,2020-08-04 18:08:05,490,3421,0.79,3104,Dark,#A4031F
3608,2020-08-04 19:08:23,490,3421,0.79,9155,Light,#F2A359
3609,2020-08-04 19:08:28,319,4866,1.55,8188,Medium,#DB9065
3610,2020-08-05 01:08:52,927,1565,0.95,7543,Medium,#DB9065
3611,2020-08-05 01:08:55,1677,1565,0.84,5004,Light,#F2A359
3612,2020-08-05 14:08:45,1547,4843,1.1,7421,Albino,#F2DC5D
3613,2020-08-06 01:08:47,490,1565,0.79,2785,Medium,#DB9065
3614,2020-08-07 01:08:19,5879,5594,1.29,3295,Dark,#A4031F
3615,2020-08-07 01:08:21,927,5594,1.0,5969,Light,#F2A359
3616,2020-08-07 01:08:21,4545,5594,1.49,9361,Medium,#DB9065
3617,2020-08-07 07:08:06,2954,5840,0.8,2777,Dark,#A4031F
3618,2020-08-07 11:08:41,927,3518,1.1,8927,Light,#F2A359
3619,2020-08-07 13:08:53,5893,4545,0.94,4960,Albino,#F2DC5D
3620,2020-08-07 16:08:44,3495,1187,0.98,5938,Medium,#DB9065
3621,2020-08-07 21:08:31,3495,3518,0.98,8238,Dark,#A4031F
3622,2020-08-09 10:08:43,907,3421,0.96,3572,Medium,#DB9065
3623,2020-08-09 17:08:07,1677,2422,0.89,3448,Dark,#A4031F
3624,2020-08-12 00:08:55,927,425,1.05,3779,Dark,#A4031F
3625,2020-08-12 18:08:24,1128,3252,0.99,7967,Dark,#A4031F
3626,2020-08-14 13:08:23,3763,3518,1.25,7087,Medium,#DB9065
3627,2020-08-14 13:08:25,3229,3518,0.9,3199,Dark,#A4031F
3628,2020-08-16 17:08:13,3495,267,0.99,3853,Dark,#A4031F
3629,2020-08-16 18:08:14,3229,979,1.25,3595,Medium,#DB9065
3630,2020-08-16 21:08:11,3229,5813,0.9,2212,Medium,#DB9065
3631,2020-08-18 02:08:50,927,5231,0.85,4477,Dark,#A4031F
3632,2020-08-18 18:08:02,927,1543,0.85,2483,Medium,#DB9065
3633,2020-08-20 14:08:04,5907,2689,8e-09,8100,Medium,#DB9065
3634,2020-08-21 19:08:54,558,5894,0.79,5321,Light,#F2A359
3635,2020-08-22 08:08:39,3229,5121,1.0,2503,Dark,#A4031F
3636,2020-08-22 08:08:52,927,5121,1.0,4423,Medium,#DB9065
3637,2020-08-23 00:08:04,927,1033,0.85,4155,Medium,#DB9065
3638,2020-08-23 00:08:04,927,1033,0.85,2868,Light,#F2A359
3639,2020-08-23 00:08:39,927,1033,0.85,3552,Light,#F2A359
3640,2020-08-23 00:08:47,927,1033,0.85,4172,Medium,#DB9065
3641,2020-08-23 10:08:04,4427,150,1.0,1870,Dark,#A4031F
3642,2020-08-23 16:08:08,5156,1946,0.85,8666,Medium,#DB9065
3643,2020-08-23 16:08:17,907,1946,1.0,2832,Dark,#A4031F
3644,2020-08-23 16:08:40,5632,1946,0.83,8740,Medium,#DB9065
3645,2020-08-23 16:08:58,4427,979,0.9,3923,Albino,#F2DC5D
3646,2020-08-23 19:08:02,927,267,0.9,8059,Light,#F2A359
3647,2020-08-24 03:08:24,2711,1107,2.8,5522,Medium,#DB9065
3648,2020-08-24 14:08:45,927,1946,1.2,5553,Light,#F2A359
3649,2020-08-24 14:08:58,927,1946,1.1,9163,Medium,#DB9065
3650,2020-08-25 14:08:12,5879,3146,1.29,9617,Dark,#A4031F
3651,2020-08-25 15:08:26,3518,4336,0.86,8379,Light,#F2A359
3652,2020-08-25 16:08:51,3518,4336,0.85,7347,Dark,#A4031F
3653,2020-08-25 23:08:09,957,787,7.0,3015,Medium,#DB9065
3654,2020-08-25 23:08:27,3229,4336,0.99,5911,Dark,#A4031F
3655,2020-08-25 23:08:35,1206,1475,1.1,5195,Dark,#A4031F
3656,2020-08-25 23:08:51,2577,787,9.99,3704,Medium,#DB9065
3657,2020-08-26 11:08:22,927,5813,1.0,9047,Albino,#F2DC5D
3658,2020-08-26 11:08:41,927,5023,1.1,9182,Medium,#DB9065
3659,2020-08-26 11:08:49,927,5023,1.1,6259,Light,#F2A359
3660,2020-08-26 12:08:46,927,5023,1.1,8308,Dark,#A4031F
3661,2020-08-26 12:08:49,927,5023,1.4,5769,Light,#F2A359
3662,2020-08-26 13:08:51,927,5813,1.0,3455,Albino,#F2DC5D
3663,2020-08-26 14:08:44,927,4336,1.0,2948,Light,#F2A359
3664,2020-08-26 15:08:04,927,4178,1.0,4963,Medium,#DB9065
3665,2020-08-26 15:08:27,927,2260,0.95,3852,Dark,#A4031F
3666,2020-08-26 16:08:33,4939,5813,0.9,9793,Dark,#A4031F
3667,2020-08-26 16:08:42,4939,1392,1.2,3207,Medium,#DB9065
3668,2020-08-26 17:08:22,4939,5688,1.2,8309,Light,#F2A359
3669,2020-08-26 18:08:12,5813,979,1.1,9047,Albino,#F2DC5D
3670,2020-08-26 20:08:27,4939,5777,1.2,2351,Dark,#A4031F
3671,2020-08-26 22:08:10,4905,3316,2.55,4989,Dark,#A4031F
3672,2020-08-27 15:08:57,3229,292,0.99,2782,Dark,#A4031F
3673,2020-08-28 11:08:51,927,5023,1.1,5620,Medium,#DB9065
3674,2020-08-28 12:08:26,927,3518,0.88,2593,Medium,#DB9065
3675,2020-08-29 16:08:44,927,742,0.9,3352,Dark,#A4031F
3676,2020-08-29 16:08:54,927,742,1.07,6848,Light,#F2A359
3677,2020-08-30 10:08:23,4939,5023,1.2,1841,Dark,#A4031F
3678,2020-08-31 06:08:31,3134,5439,0.75,5711,Dark,#A4031F
3679,2020-08-31 09:08:45,3518,215,1.1,9205,Medium,#DB9065
3680,2020-08-31 13:08:17,3229,1005,1.1,7810,Light,#F2A359
3681,2020-08-31 14:08:55,927,1005,0.85,2575,Medium,#DB9065
3682,2020-09-01 11:09:42,3134,1005,0.76,6536,Medium,#DB9065
3683,2020-09-02 20:09:33,927,4336,0.85,3161,Medium,#DB9065
3684,2020-09-03 15:09:28,5840,4910,0.8,2777,Dark,#A4031F
3685,2020-09-04 02:09:18,3229,3836,1.0,1349,Light,#F2A359
3686,2020-09-06 13:09:12,3258,1638,11.0,8886,Light,#F2A359
3687,2020-09-06 13:09:27,322,787,5.5,8697,Dark,#A4031F
3688,2020-09-06 13:09:39,1364,787,8.39,6807,Medium,#DB9065
3689,2020-09-06 13:09:51,2448,787,11.11,1232,Medium,#DB9065
3690,2020-09-06 13:09:53,3134,215,0.75,2194,Dark,#A4031F
3691,2020-09-06 14:09:39,3518,215,0.95,5011,Dark,#A4031F
3692,2020-09-06 14:09:58,927,215,0.95,6597,Light,#F2A359
3693,2020-09-06 15:09:11,1364,3258,19.99,89,Dark,#A4031F
3694,2020-09-06 15:09:54,4545,5371,1.4,9355,Light,#F2A359
3695,2020-09-06 16:09:26,2689,742,4.0,8100,Medium,#DB9065
3696,2020-09-06 17:09:26,1677,215,0.87,2188,Dark,#A4031F
3697,2020-09-06 17:09:39,3229,3518,1.0,7730,Dark,#A4031F
3698,2020-09-06 17:09:40,1364,1695,9.99,1000,Dark,#A4031F
3699,2020-09-06 18:09:11,2418,3518,1.0,6411,Dark,#A4031F
3700,2020-09-06 19:09:50,927,2493,0.88,3655,Medium,#DB9065
3701,2020-09-06 21:09:01,1364,787,18.99,7898,Light,#F2A359
3702,2020-09-06 21:09:02,2883,787,35.0,5944,Non-human,#8DFFCD
3703,2020-09-06 21:09:04,927,2883,0.9,5022,Dark,#A4031F
3704,2020-09-06 23:09:25,300,787,44.0,5684,Dark,#A4031F
3705,2020-09-07 09:09:09,3518,1426,0.85,2998,Medium,#DB9065
3706,2020-09-07 13:09:06,927,1985,0.9,2956,Dark,#A4031F
3707,2020-09-07 14:09:22,927,4545,1.1,7619,Albino,#F2DC5D
3708,2020-09-07 14:09:50,5149,2448,0.89,8540,Dark,#A4031F
3709,2020-09-07 14:09:59,927,4545,1.1,4111,Albino,#F2DC5D
3710,2020-09-07 15:09:19,4939,2448,1.2,3336,Medium,#DB9065
3711,2020-09-07 15:09:58,1677,4312,0.88,8817,Dark,#A4031F
3712,2020-09-07 16:09:03,4939,1119,1.2,4554,Dark,#A4031F
3713,2020-09-07 16:09:39,927,1119,1.05,7766,Dark,#A4031F
3714,2020-09-07 20:09:45,1206,4178,2.99,3543,Light,#F2A359
3715,2020-09-08 01:09:52,4939,769,1.2,4046,Medium,#DB9065
3716,2020-09-08 03:09:14,1475,5371,1.2,5195,Dark,#A4031F
3717,2020-09-08 14:09:24,3518,5636,1.11,8927,Light,#F2A359
3718,2020-09-08 17:09:08,5893,4314,1.4,8718,Albino,#F2DC5D
3719,2020-09-08 18:09:18,3518,5703,1.1,7509,Dark,#A4031F
3720,2020-09-09 06:09:16,4939,4872,1.2,5878,Medium,#DB9065
3721,2020-09-09 06:09:28,1677,4872,1.14,5428,Light,#F2A359
3722,2020-09-09 12:09:07,560,3037,1.09,8054,Medium,#DB9065
3723,2020-09-09 12:09:22,3495,3037,1.29,4051,Medium,#DB9065
3724,2020-09-09 12:09:43,5893,3037,2.25,7102,Albino,#F2DC5D
3725,2020-09-09 16:09:51,3229,2191,0.89,1238,Light,#F2A359
3726,2020-09-09 17:09:20,787,2448,1.4,6226,Medium,#DB9065
3727,2020-09-09 17:09:46,5149,215,0.9,6535,Dark,#A4031F
3728,2020-09-09 17:09:48,3324,2577,2.0,9833,Dark,#A4031F
3729,2020-09-09 20:09:08,1677,1289,0.98,3530,Light,#F2A359
3730,2020-09-09 20:09:42,3134,3300,0.83,2230,Medium,#DB9065
3731,2020-09-09 22:09:49,3518,787,12.0,155,Dark,#A4031F
3732,2020-09-09 23:09:21,787,3006,0.99,8157,Dark,#A4031F
3733,2020-09-09 23:09:34,4562,1206,1.12,7824,Dark,#A4031F
3734,2020-09-10 09:09:42,4939,215,0.9,7323,Dark,#A4031F
3735,2020-09-10 11:09:05,1677,3518,1.29,6892,Medium,#DB9065
3736,2020-09-10 12:09:29,4939,5515,1.2,6077,Dark,#A4031F
3737,2020-09-10 14:09:20,4562,5111,0.99,4873,Light,#F2A359
3738,2020-09-10 14:09:21,1206,5462,0.99,2280,Medium,#DB9065
3739,2020-09-10 14:09:23,4562,5111,0.99,3665,Medium,#DB9065
3740,2020-09-10 14:09:32,1677,5111,0.95,8004,Dark,#A4031F
3741,2020-09-10 14:09:32,1677,5111,0.98,8189,Medium,#DB9065
3742,2020-09-10 14:09:35,5439,1150,0.99,3104,Dark,#A4031F
3743,2020-09-10 14:09:37,4562,5462,1.17,4826,Medium,#DB9065
3744,2020-09-10 15:09:53,927,2573,1.55,4208,Medium,#DB9065
3745,2020-09-10 16:09:59,1102,5636,2.95,6557,Medium,#DB9065
3746,2020-09-10 17:09:37,1206,4592,1.47,1683,Dark,#A4031F
3747,2020-09-10 18:09:05,1677,3037,1.08,6691,Medium,#DB9065
3748,2020-09-10 18:09:06,1677,3037,1.08,8108,Medium,#DB9065
3749,2020-09-10 18:09:16,1543,3037,1.1,2483,Medium,#DB9065
3750,2020-09-11 01:09:35,3134,3559,0.94,9114,Light,#F2A359
3751,2020-09-11 01:09:52,927,3807,1.65,8942,Medium,#DB9065
3752,2020-09-11 01:09:58,647,3807,1.2,2444,Light,#F2A359
3753,2020-09-11 08:09:13,1822,1107,1.3625,3879,Medium,#DB9065
3754,2020-09-11 09:09:51,5636,787,12.0,4240,Albino,#F2DC5D
3755,2020-09-11 13:09:03,927,4939,1.15,9744,Medium,#DB9065
3756,2020-09-11 13:09:04,4545,4939,1.19,8919,Dark,#A4031F
3757,2020-09-11 13:09:05,927,4939,1.3,5322,Dark,#A4031F
3758,2020-09-11 13:09:07,2687,4939,1.15,6303,Light,#F2A359
3759,2020-09-11 13:09:08,2865,4939,1.3,6705,Medium,#DB9065
3760,2020-09-11 13:09:11,5632,2360,1.4,9933,Light,#F2A359
3761,2020-09-11 13:09:12,3229,2360,1.25,1440,Medium,#DB9065
3762,2020-09-11 13:09:12,2865,2360,1.25,8871,Light,#F2A359
3763,2020-09-11 13:09:22,1150,4939,1.239,9335,Dark,#A4031F
3764,2020-09-11 13:09:24,1677,4939,1.04,6654,Medium,#DB9065
3765,2020-09-11 13:09:24,3229,4939,1.1,5482,Medium,#DB9065
3766,2020-09-11 13:09:24,789,4939,1.09,2998,Medium,#DB9065
3767,2020-09-11 13:09:26,927,2360,1.4,6156,Medium,#DB9065
3768,2020-09-11 13:09:28,2865,300,1.0,8984,Light,#F2A359
3769,2020-09-11 13:09:28,927,300,1.2,8508,Light,#F2A359
3770,2020-09-11 13:09:28,3229,300,1.0,4123,Medium,#DB9065
3771,2020-09-11 13:09:28,5149,300,1.0,3509,Dark,#A4031F
3772,2020-09-11 13:09:29,1677,4939,1.29,4201,Dark,#A4031F
3773,2020-09-11 13:09:35,3134,4939,1.24,6058,Light,#F2A359
3774,2020-09-11 13:09:43,787,2360,1.35,8789,Medium,#DB9065
3775,2020-09-11 13:09:44,3229,2360,1.45,7387,Light,#F2A359
3776,2020-09-11 13:09:45,1677,4939,1.14,8970,Dark,#A4031F
3777,2020-09-11 13:09:52,5703,2360,1.4,2303,Medium,#DB9065
3778,2020-09-11 13:09:55,927,4939,1.25,2556,Dark,#A4031F
3779,2020-09-11 13:09:55,937,4939,1.25,9117,Light,#F2A359
3780,2020-09-11 13:09:56,5703,4939,1.15,3654,Dark,#A4031F
3781,2020-09-11 13:09:59,5149,300,1.0,9132,Dark,#A4031F
3782,2020-09-11 14:09:00,927,5799,1.55,6302,Medium,#DB9065
3783,2020-09-11 14:09:13,995,5799,2.0,2168,Dark,#A4031F
3784,2020-09-11 14:09:52,3229,4939,1.33,1814,Light,#F2A359
3785,2020-09-11 14:09:52,927,4939,1.33,2939,Light,#F2A359
3786,2020-09-11 14:09:52,927,4939,1.35,4174,Medium,#DB9065
3787,2020-09-11 14:09:52,927,4939,1.35,5752,Light,#F2A359
3788,2020-09-11 15:09:02,300,4939,1.42,2920,Dark,#A4031F
3789,2020-09-11 15:09:10,787,2360,1.5,3680,Dark,#A4031F
3790,2020-09-11 15:09:25,927,4939,1.4,3565,Medium,#DB9065
3791,2020-09-11 15:09:25,927,4939,1.4,3473,Dark,#A4031F
3792,2020-09-11 15:09:26,927,4939,1.4,4875,Dark,#A4031F
3793,2020-09-11 15:09:29,927,4939,1.4,3776,Medium,#DB9065
3794,2020-09-11 15:09:29,927,4939,1.4,3782,Dark,#A4031F
3795,2020-09-11 15:09:29,927,4939,1.4,2752,Light,#F2A359
3796,2020-09-11 15:09:37,927,4939,1.45,7327,Dark,#A4031F
3797,2020-09-11 15:09:37,224,4939,1.42,6555,Light,#F2A359
3798,2020-09-11 15:09:43,5893,5813,1.6,7863,Albino,#F2DC5D
3799,2020-09-11 15:09:54,5439,4939,1.4,7608,Dark,#A4031F
3800,2020-09-11 15:09:58,927,4939,1.4,4861,Light,#F2A359
3801,2020-09-11 16:09:30,300,4939,1.45,5354,Light,#F2A359
3802,2020-09-11 16:09:49,3518,4939,1.38,3199,Dark,#A4031F
3803,2020-09-11 18:09:01,927,3968,1.5,2538,Dark,#A4031F
3804,2020-09-11 18:09:27,1364,3968,7.99,7695,Medium,#DB9065
3805,2020-09-11 18:09:41,224,3968,2.0,1590,Medium,#DB9065
3806,2020-09-11 19:09:19,927,4506,1.5,4918,Medium,#DB9065
3807,2020-09-11 19:09:23,927,4506,1.5,7264,Dark,#A4031F
3808,2020-09-11 19:09:30,5879,4506,1.98,8676,Dark,#A4031F
3809,2020-09-11 19:09:33,5841,4506,1.5,2856,Medium,#DB9065
3810,2020-09-11 20:09:15,927,2395,1.45,5163,Light,#F2A359
3811,2020-09-11 21:09:08,3258,5371,2.1,6922,Light,#F2A359
3812,2020-09-11 21:09:30,224,3807,1.45,9855,Dark,#A4031F
3813,2020-09-11 21:09:38,4562,3951,1.99,2702,Medium,#DB9065
3814,2020-09-11 21:09:43,490,5371,1.38,3260,Dark,#A4031F
3815,2020-09-11 21:09:57,3518,3951,2.1,2673,Light,#F2A359
3816,2020-09-11 22:09:08,224,3518,2.0,9669,Light,#F2A359
3817,2020-09-11 23:09:12,927,5371,1.4,3023,Medium,#DB9065
3818,2020-09-12 03:09:19,3955,5540,1.99,7226,Medium,#DB9065
3819,2020-09-12 04:09:08,1206,5540,4.99,3651,Medium,#DB9065
3820,2020-09-12 04:09:47,1102,5540,5.95,2054,Dark,#A4031F
3821,2020-09-12 04:09:50,446,5540,2.5,8036,Medium,#DB9065
3822,2020-09-12 04:09:58,927,5540,1.4,2668,Light,#F2A359
3823,2020-09-12 04:09:58,5444,5462,3.0,861,Dark,#A4031F
3824,2020-09-12 07:09:16,543,3607,2.0,9910,Dark,#A4031F
3825,2020-09-12 07:09:38,5786,3258,1.8,9856,Light,#F2A359
3826,2020-09-12 08:09:55,927,5121,1.4,4688,Dark,#A4031F
3827,2020-09-12 09:09:45,4939,5585,1.6,5241,Light,#F2A359
3828,2020-09-12 12:09:08,3438,5462,3.0,273,Light,#F2A359
3829,2020-09-12 12:09:20,927,5462,1.4,2669,Light,#F2A359
3830,2020-09-12 12:09:24,927,1985,1.6,7155,Dark,#A4031F
3831,2020-09-12 15:09:11,2241,5540,18.99,8752,Dark,#A4031F
3832,2020-09-12 18:09:50,3518,3037,1.49,9042,Dark,#A4031F
3833,2020-09-12 19:09:31,4939,5371,1.99,6254,Medium,#DB9065
3834,2020-09-12 21:09:54,1173,5443,1.95,3563,Dark,#A4031F
3835,2020-09-12 22:09:21,4413,1206,8.0,3705,Dark,#A4031F
3836,2020-09-12 22:09:37,995,5540,49.0,3684,Medium,#DB9065
3837,2020-09-13 00:09:10,927,3063,1.4,5065,Medium,#DB9065
3838,2020-09-13 02:09:12,995,787,13.0,5389,Medium,#DB9065
3839,2020-09-13 02:09:48,4413,787,11.0,2502,Medium,#DB9065
3840,2020-09-13 03:09:27,1392,1632,12.0,322,Medium,#DB9065
3841,2020-09-13 07:09:31,300,4957,2.49,9162,Light,#F2A359
3842,2020-09-13 08:09:00,4354,4545,1.2,9337,Medium,#DB9065
3843,2020-09-13 08:09:01,4354,4545,1.2,3818,Albino,#F2DC5D
3844,2020-09-13 08:09:20,4354,1695,1.2,3492,Medium,#DB9065
3845,2020-09-13 08:09:20,4354,2241,1.2,9713,Light,#F2A359
3846,2020-09-13 08:09:22,4354,4545,1.2,8495,Light,#F2A359
3847,2020-09-13 08:09:32,4354,4545,1.2,9922,Albino,#F2DC5D
3848,2020-09-13 08:09:48,4354,2241,1.2,8591,Medium,#DB9065
3849,2020-09-13 08:09:50,4354,4545,1.2,2313,Medium,#DB9065
3850,2020-09-13 08:09:52,3258,4957,4.0,2579,Light,#F2A359
3851,2020-09-13 08:09:59,4354,4545,1.2,3593,Dark,#A4031F
3852,2020-09-13 08:09:59,4354,4545,1.2,4496,Medium,#DB9065
3853,2020-09-13 09:09:01,1206,182,1.89,5682,Dark,#A4031F
3854,2020-09-13 09:09:08,4565,5636,10.0,9874,Medium,#DB9065
3855,2020-09-13 09:09:12,927,215,1.5,8163,Medium,#DB9065
3856,2020-09-13 09:09:12,4939,182,2.0,7979,Light,#F2A359
3857,2020-09-13 09:09:13,4939,182,1.99,8246,Dark,#A4031F
3858,2020-09-13 09:09:14,1408,3258,1.85,5631,Light,#F2A359
3859,2020-09-13 09:09:16,4355,182,2.0,6453,Medium,#DB9065
3860,2020-09-13 09:09:17,927,182,1.4,3446,Dark,#A4031F
3861,2020-09-13 09:09:21,5636,182,1.75,6886,Medium,#DB9065
3862,2020-09-13 09:09:21,4354,3258,4.0,3793,Dark,#A4031F
3863,2020-09-13 09:09:25,3518,182,1.62,6892,Medium,#DB9065
3864,2020-09-13 09:09:25,4354,182,1.2,9153,Medium,#DB9065
3865,2020-09-13 09:09:29,4354,182,1.2,9217,Dark,#A4031F
3866,2020-09-13 09:09:34,4354,182,1.2,8892,Light,#F2A359
3867,2020-09-13 09:09:38,4354,182,1.2,5565,Light,#F2A359
3868,2020-09-13 09:09:43,1364,5636,12.39,6091,Medium,#DB9065
3869,2020-09-13 09:09:45,4354,227,1.2,9770,Medium,#DB9065
3870,2020-09-13 09:09:49,4354,182,1.2,1392,Light,#F2A359
3871,2020-09-13 09:09:52,4354,215,1.2,2205,Medium,#DB9065
3872,2020-09-13 09:09:53,3518,4939,1.3999,2758,Dark,#A4031F
3873,2020-09-13 09:09:53,300,4939,1.5,5285,Light,#F2A359
